,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
210,Abraxas1-202,-1.42527827208036,0.131617088625069,0.720920631607366,1.45820337393196e-05,0,1
211,Abraxas2-201,0.0327484118593982,0.979411940896868,0.268577554264714,0.45465620123766,0,0
212,Abt1-201,0.181816865574615,0.379793091266073,-2.95933411522637,7.39294771097058e-30,0,-1
213,Abtb1-201,-0.350037755330495,0.681514795228929,-1.58487472036329,1.37228288661594e-07,0,-1
214,Abtb2-201,3.2583049369691,0.048658009850761,0.274571762004037,0.663108490899649,0,0
215,AC151602.1-203,-1.26762223512734,0.134214180487411,0.672368880145342,0.00881499727486957,0,1
216,AC159819.1-201,4.58337525310307,0.00124229419536487,0.793236925425892,0.000376461134253424,1,1
217,Acaa2-201,0.136012320493294,0.29776251411203,-3.24505791706077,2.97776047157902e-07,0,-1
218,Acaca-202,0.184936786378967,0.85162218445794,-0.340185653035463,0.579101025313827,0,0
219,Acacb-202,0.302167473185912,0.633968566542086,-0.349153954697862,0.216182200971966,0,0
220,Acad10-201,-0.362011372389109,0.608120059010567,-0.840804487812136,0.204576025712627,0,0
221,Acad11-201,-0.141540592859702,0.881084914655655,-1.02322475051631,0.000330491900122113,0,-1
222,Acad12-201,-0.36205562402956,0.567410786253778,-1.33435393839165,0.104481853324324,0,0
223,Acad9-201,0.162171966477596,0.997469802673213,-1.90139591882075,8.80045554836227e-06,0,-1
224,Acadl-201,0.470462553123542,0.575520258266984,1.1631624360923,0.0195669438990623,0,0
225,Acadm-201,-0.954283666261616,0.289265964340619,1.46508922805256,3.67181129215611e-15,0,1
226,Acadsb-201,-0.780563839540855,0.31503700206997,0.789503215501907,0.0227409166338876,0,0
227,Acadvl-202,0.223979149606442,0.533405177098196,-3.44511912533909,1.90832575893465e-07,0,-1
228,Acap2-203,-0.758379217569258,0.325473289659612,1.40837981384104,3.33426461052001e-07,0,1
229,Acap3-202,0.191033998530535,0.95610592412933,-1.29840270309966,0.0478339878433472,0,0
230,Acat1-201,-0.432464107986954,0.246423628803774,1.11745515216037,5.04418401770361e-25,0,1
231,Acat2-201,-0.00472896794847422,0.146041733848274,-2.06869544108985,0.00154569409946089,0,-1
232,Acbd3-201,0.332484624400455,0.396032384507771,0.730312754112891,3.10001035368643e-08,0,1
233,Acbd5-203,-0.273091009249057,0.688398774763539,1.27762138695273,3.77876667787013e-12,0,1
234,Acbd6-201,0.00526064261015498,0.996123346382741,-0.918118354721994,0.000768334814401015,0,-1
235,Acbd7-201,0.0135078105484232,0.936779196301359,0.367240563790024,0.427817022022803,0,0
236,Accsl-201,-4.81128834493228,1.06573769483977e-42,1.44847795969468,3.16468808219309e-43,-1,1
237,Acd-201,-0.129033369897322,0.886657281252087,-0.637613457418009,5.7845044941724e-06,0,-1
238,Ace2-202,0.150270555456129,0.870536969130389,-0.319152699053848,0.627524830491749,0,0
239,Acer3-201,0.347540026911732,0.797010136436842,0.656404958214503,0.120974356293945,0,0
240,Acin1-201,0.0097208287946843,0.991799926004912,0.61699632788963,4.20389301800918e-05,0,1
241,Acly-201,0.60384818609652,0.432487989028499,0.560994533129516,0.0301609924000549,0,0
242,Aco1-201,1.22759344497096,0.148406916366599,-1.55392342788776,6.7142264816357e-14,0,-1
243,Aco2-201,-0.267640589560038,0.758839375789264,-1.29223914424695,5.00864189131543e-16,0,-1
244,Acot13-201,0.249907269006831,0.498199302203921,-4.50263900170875,3.22290711111261e-30,0,-1
245,Acot3-201,-0.911589983944057,0.279042943962081,-0.797653548358508,0.0381611119327951,0,0
246,Acot4-201,0.124443290061424,0.728565771234036,-0.628908224708151,0.350021617598616,0,0
247,Acot7-206,-1.4985966553572,0.0688493789278691,-2.4999628393008,1.33746265072757e-41,0,-1
248,Acot8-202,0.143736075436227,0.971813962961942,-2.97227310854716,1.48885900615485e-27,0,-1
249,Acot9-201,-0.191835335922904,0.898245839579466,-0.369475996692864,0.10340859943917,0,0
250,Acox1-201,0.197553357071162,0.858949862387904,0.129611266549346,0.782595903124529,0,0
251,Acox3-202,0.956088569173473,0.0777684884078093,-0.364206836913373,0.221666517501896,0,0
252,Acoxl-201,0.420069541921445,0.969788443577748,-1.08842461689865,3.64605573746929e-06,0,-1
253,Acp1-201,4.79805005696189,0.000321729539183877,-0.399383052197331,0.00329638213110054,1,-1
254,Acp2-201,0.162866765576408,0.723129830048803,-0.627053566066074,0.293318508506018,0,0
255,Acp4-203,0.00082804721814594,0.335023974871708,-1.23049830330141,0.0319555612640193,0,0
256,Acp5-206,1.1032301265709,0.411476045119518,-1.16789343756743,0.000657138893295054,0,-1
257,Acp6-201,-3.31150466886437,0.00359932664201069,-0.645698699394754,0.00474329315638446,-1,-1
258,Acp7-201,0.112978401556425,0.78651219646816,-0.567609175726318,0.347653452719792,0,0
259,Acpp-201,0.638592011208147,0.643846694486914,0.507993940474498,0.130858148677424,0,0
260,Acsf2-201,0.630181505498972,0.725620491545687,-0.414407239280535,0.4856001734436,0,0
261,Acsf3-201,0.0875064679994041,0.258110402579303,-2.62962437419044,0.00105904099902901,0,-1
262,Acsl1-201,3.61044654079972,0.000749373503538499,0.00398190409118753,0.991884102843571,1,0
263,Acsl3-201,-2.38158214717335,0.00237599000672271,1.44411801006624,7.05162849723559e-18,-1,1
264,Acsl4-201,-0.702379461473712,0.397790406726352,-0.267202703470873,0.610969865003307,0,0
265,Acsm2-207,0.0117125439717618,0.808290374744494,-0.0405420874377527,0.947345338171389,0,0
266,Acsm4-201,0.0309275882864664,0.0734096164130648,-3.17056375035365,1.17365699261168e-05,0,-1
267,Acta1-201,-1.18354538802763,0.180408351260706,-0.360777208241931,NA,0,NA
268,Actb-201,2.10573824646464,0.000439764615744098,0.397410119996824,0.0235473216377397,1,0
269,Acte1-202,0.00252640721417078,0.356020894666692,-1.0989320842524,0.0126735320846815,0,0
270,Actg1-202,1.68192540777477,0.000499278737181034,-1.34492912868347,9.11325974209364e-16,1,-1
271,Actg2-201,-0.741790866271137,0.0298063210883538,-3.62085344194195,1.91277869514394e-05,0,-1
272,Actl6a-201,0.626419595375195,0.534150909631155,-1.12948189778734,2.91645739447667e-10,0,-1
273,Actn1-201,0.757643549735631,0.176582133398055,0.688202736940754,1.38779014503672e-06,0,1
274,Actn3-201,-3.59501854213655,0.00143742621835026,-2.73961332755713,2.292349129365e-24,-1,-1
275,Actn4-211,1.35374313188023,0.000710893402601136,0.852995263885866,2.45584032691656e-10,1,1
276,Actr10-201,2.97838532091908,0.0287696165008573,-0.610523873898682,0.00179554557186426,0,-1
277,Actr1a-201,0.646491422429903,0.161890984493822,0.251194977000266,0.155825999140756,0,0
278,Actr1b-201,-0.00200012180657203,0.176257488803844,-1.8117911803556,0.00210195889510139,0,-1
279,Actr2-201,-2.52519464126133,9.07070270881547e-10,0.708855936058263,9.48483214940138e-05,-1,1
280,Actr3-202,2.08590318103879,5.69600445104298e-05,0.292404729325858,0.0602662263593943,1,0
281,Actr3b-201,0.756552126532935,0.47188381732304,0.89598035637025,0.0832896003518923,0,0
282,Actr5-201,-0.835604815278266,0.0328051965144645,-3.34802228841035,0.00174481596501865,0,-1
283,Actr6-201,-0.837555693337123,0.310121871407648,1.10524830150546,0.00361998630011688,0,1
284,Actr8-204,0.0368715945290896,0.971719806732953,-1.1371242169385,1.38565366335793e-12,0,-1
285,Acvr1-202,0.015771365925104,0.964351373554775,0.65273087102723,0.216499022218888,0,0
286,Acvr1b-201,-0.494761734144497,0.546873924933357,0.805722042716257,0.0341822902470082,0,0
287,Acvr2b-205,-0.187697629421964,0.896808976276999,1.0870340545456,0.00287699717695681,0,1
288,Acy1-201,-0.395992339318242,0.255989938247412,-1.95095766048294,0.00250312910615948,0,-1
289,Acy3-201,-2.67920777019374,0.0334772089517139,-3.32583183419039,2.94114093219977e-07,0,-1
290,Acyp1-203,-2.50267634409886,0.0195416994794538,-3.22362015512423,1.4083639995124e-09,0,-1
291,Ada-201,0.82571196152794,0.651344722709851,-2.86466866066863,6.44821114726936e-31,0,-1
292,Adad2-201,-0.876600088467692,0.294593509622187,-1.47467990689726,0.0361281553936379,0,0
293,Adal-205,0.0607417563452772,0.51223590777522,-1.63307852719454,0.0592158883605547,0,0
294,Adam10-201,1.1170852642064,0.0253707366216589,1.28774777236681,1.16662171771263e-09,0,1
295,Adam12-201,0.352203817183578,0.802868683397258,-1.38320587074195,0.000727767488182763,0,-1
296,Adam17-201,-0.928662394476787,0.084278282262935,0.683575950150523,7.46414969755125e-06,0,1
297,Adam22-201,0.265969514641714,0.978684585840924,0.131288915296021,0.838192033190926,0,0
298,Adam28-201,-0.00526021596179075,0.175489045205924,-2.49288576832296,0.000811358742541364,0,-1
299,Adam32-202,0.313371085966895,0.897378423809379,0.415746953704735,0.18673656860106,0,0
300,Adam8-202,-0.13990103697142,0.716930780905072,2.01012457922985,0.00109381034482579,0,1
301,Adam9-204,0.348545264373607,0.702821063242074,1.2764985724298,0.00205004400445658,0,1
302,Adamts12-201,0.478478803851093,0.823751880964951,-0.177806185381895,0.791827224977534,0,0
303,Adamts17-201,-0.223477222472523,0.80729378355253,0.95849405153008,0.014073717460354,0,0
304,Adamts18-201,0.592351981516813,0.597274707983093,0.610625615219116,0.346168344721905,0,0
305,Adamts19-201,0.00792399568438899,0.610131539230731,-0.409452016582098,0.253239276568597,0,0
306,Adamts2-201,0.00942770988220869,0.114513582431417,-3.44288669848683,0.00142843513357079,0,-1
307,Adamts3-201,-0.139496464491952,0.89299288229709,-0.418267292942641,0.161642630680189,0,0
308,Adamts4-203,-1.0512445693816,0.237393027581848,0.910725849978128,0.0315890982126886,0,0
309,Adamtsl1-203,0.0963011448133008,0.87900752145006,0.476503433754007,0.00132761885940454,0,1
310,Adar-201,-0.74837221372834,0.243317876036258,0.183953174364792,0.290250697324265,0,0
311,Adarb1-201,-2.7901275813894e-05,0.347990917108158,-1.17498852260035,0.0277591475178417,0,0
312,Adarb2-201,-0.920748273927756,0.46496771665817,1.30296578017,5.50957151253002e-06,0,1
313,Adat1-201,-0.000655914836705294,0.191260792566681,-1.68248254240404,0.000281524912278367,0,-1
314,Adck1-204,0.784102820410645,0.659265666081745,-1.2972820636506,0.000549911879686722,0,-1
315,Adck2-204,-0.524428621931443,0.078240844070278,-4.42923655356036,6.12556076697593e-19,0,-1
316,Adck5-214,-0.023298592510766,0.00888703821007764,-6.37197813311312,1.61565692570266e-06,-1,-1
317,Adcy1-201,0.72224927173454,0.637923196032528,0.022510622876839,0.968740159180697,0,0
318,Adcy10-201,-0.0045741129096312,0.130671867731699,-2.37987108577703,0.000358720179616944,0,-1
319,Adcy5-201,-0.156932213479422,0.8795651074647,-0.396795454917844,0.192955981958104,0,0
320,Adcy6-201,-0.0211458684479465,0.995006662690201,0.880870862888156,0.203455402197997,0,0
321,Adcy8-201,0.144337166020638,0.887868672663559,0.891054282854907,0.0125000952542185,0,0
322,Adcy9-202,0.574358264787836,0.488427738553936,0.711745963759919,0.0149911147538261,0,0
323,Adcyap1r1-208,-3.16569335720517,0.015522112155987,-1.16529074791528,0.0539426396255421,0,0
324,Add1-205,0.612616020252177,0.168525706202053,0.770352866801405,3.79666600401086e-06,0,1
325,Add2-209,2.5396274760268,0.0251421510097993,0.839204460815384,0.0461602959217636,0,0
326,Add3-201,-0.361703040028108,0.661618559449894,0.947023983884988,2.50905300273658e-06,0,1
327,Adgra3-201,-0.610260065839336,0.360859239100318,-0.0255187065114235,0.902506174829939,0,0
328,Adgrb1-201,0.010812973902009,0.760447104125317,-0.107771498851175,0.843769841400823,0,0
329,Adgrb3-207,-0.935826445092419,0.235358952859868,1.12066057284628,3.05993505288791e-06,0,1
330,Adgre4-201,-0.279056457365295,0.921143700936327,0.897857883338853,0.00848443270645944,0,1
331,Adgrf5-201,-0.0103679134257118,0.958358002202408,-0.499641259979152,0.408828734976738,0,0
332,Adgrg1-202,-0.0372116788197588,0.961775978210807,0.261294701556186,0.198769620522073,0,0
333,Adgrg4-204,-0.480996362716731,0.165835984734037,-1.80626288259335,1.05085926601985e-05,0,-1
334,Adgrg5-201,0.149197647387009,0.672921072624295,-0.730577192521818,0.236553069066573,0,0
335,Adgrl1-207,0.638245451373894,0.47988335607875,0.24702097743446,0.711575768782376,0,0
336,Adgrl2-214,-0.131320788693228,0.86800739014929,0.189255855794265,0.676529824107412,0,0
337,Adgrv1-201,0.0148710622916686,0.986179958724389,0.500781525537167,0.323314055781253,0,0
338,Adh5-201,-0.450398548577695,0.399144582823664,0.598729796896726,0.000561815851434354,0,1
339,Adhfe1-203,0.432493070234001,0.996472135339691,-0.947243927956255,0.00962799781511988,0,-1
340,Adi1-201,0.00771173655009674,0.750035426149951,-0.223682698459539,0.715174378299543,0,0
341,Adipor1-202,-0.0136882408096665,0.799614941110546,-1.33566242121568,0.000140030699906421,0,-1
342,Adipor2-201,0.257428936395878,0.969788443577748,0.170000055255486,0.781612690649027,0,0
343,Adk-201,0.845815211886275,0.106745534372978,0.0588484283627154,0.764343662861602,0,0
344,Adm2-201,-0.592076168509712,0.36449673434625,-0.839644274314801,6.34209373134315e-10,0,-1
345,Adnp2-201,-0.631178683524839,0.370402528302826,0.328578670142858,0.29655335090326,0,0
346,Ado-201,-0.717204197936133,0.064184365698755,-4.8997329611078,0.000397407540955334,0,-1
347,Adora2b-201,0.0604507995628441,0.123660112793316,-3.30964690456387,4.16501338225645e-06,0,-1
348,Adpgk-205,-1.47067687887658,0.00683562698597484,1.05421724588884,1.70107171862467e-06,-1,1
349,Adprh-201,2.19042948300137,0.0184772667939092,-0.720333713266327,0.00557878159303162,0,-1
350,Adprhl2-201,-0.642409515809897,0.318053419783633,-1.75763005851084,0.0277337461060785,0,0
351,Adprm-201,0.0576760500164992,0.0797885445293769,-2.92697520906933,7.45594433684852e-14,0,-1
352,Adrm1-201,-0.00261215835010546,0.191577901528844,-1.74766699524989,0.00183376368771744,0,-1
353,Adsl-201,0.150451015324511,0.263947573452591,-4.18090242198591,1.18915302012988e-13,0,-1
354,Adss-201,5.42974611558561,1.90038148862801e-14,-0.0208584731336291,0.894925504384849,1,0
355,Adssl1-201,0.0123454388667618,0.0566853350411933,-3.7634228907218,0.00029483128108351,0,-1
356,Adtrp-201,-4.06419441069742,0.00336585254384005,1.90796423514751,1.11939011665903e-14,-1,1
357,Aebp2-202,0.330165722389143,0.663523957161495,1.77780177652985,2.70917476047039e-22,0,1
358,Aen-203,1.36923910942209,0.140230689620269,0.585594342987411,0.00867864529414223,0,1
359,Afap1-201,1.28402694920243,0.276299129826342,0.981873586201527,0.017398918687034,0,0
360,Afap1l2-203,-2.31929835547127,7.02840331516708e-10,1.39025604679926,1.89376126847355e-25,-1,1
361,Afdn-212,1.32674247023588,0.000848830286667798,0.902077832973684,5.66359186808084e-08,1,1
362,Aff1-202,0.510025124383702,0.292800323027858,0.971521358037637,3.2454143238273e-06,0,1
363,Aff2-201,0.104927596173705,0.683216784065793,-0.708365680643455,0.256956431894457,0,0
364,Aff3-203,-0.169300631693385,0.867633522969342,0.471030852672259,0.282472145951317,0,0
365,Aff4-201,-0.645290200000002,0.445774898570242,0.115728614843662,0.823437511841748,0,0
366,Afg1l-201,1.01639214787995,0.434802608049283,0.0248415556425838,0.952290251626466,0,0
367,Afg3l1-201,0.409644934500499,0.938839466378736,-1.80477587915605,0.000136328960167575,0,-1
368,Afg3l2-201,0.786438869398592,0.0398124178034914,-0.252617884936143,0.142006256844676,0,0
369,Afmid-201,0.193039657970986,0.913142622906146,0.338589474799228,0.480034297831977,0,0
370,Afp-201,-0.0231211509633045,0.0320631930187295,-5.96819505793466,8.52189579016621e-06,0,-1
371,Aftph-201,2.81462694830963,0.0378618032800317,-0.786030719247456,0.00150439926368676,0,-1
372,Agap1-201,0.487193960804306,0.576592408383039,-0.240007860545374,0.343320315345329,0,0
373,Agap3-201,-1.41739504375495,0.0423311520469353,-1.61634139163579,2.10000494003893e-07,0,-1
374,Agbl1-203,0.0157851487114056,0.967005049392354,0.630123069323202,0.261169075258615,0,0
375,Agbl2-208,-0.243117746529813,0.848273813861626,0.509654249272638,0.38793344913625,0,0
376,Agbl3-205,0.0151241989786463,0.816180935279569,1.15903841232736,0.0165826006905847,0,0
377,Agbl5-201,0.101103194360672,0.922918407660833,-0.0400053788966273,0.923603875615509,0,0
378,Agfg1-206,0.270938201118911,0.774075830639818,-1.24368166964558,1.8737961212038e-05,0,-1
379,Agfg2-201,-0.0222637639723867,0.986179958724389,0.37014058593799,0.398146987644905,0,0
380,Aggf1-201,-0.305262489721039,0.787658269709256,0.38329692410579,0.249098580846219,0,0
381,Agk-201,-2.92710087366445,0.00195456503154467,1.15667686149082,1.61368982339666e-11,-1,1
382,Agl-201,0.265354878490662,0.89493103370065,-1.52679700848905,0.00220973862450708,0,-1
383,Ago2-201,-0.160657343689106,0.868179789290904,-1.46782095816335,2.75697161158805e-10,0,-1
384,Ago3-201,-1.34176280771866,0.0140107689674243,0.596805597625048,0.00186939666984012,0,1
385,Agpat1-201,-0.958295521929378,0.0738560821786797,0.992897598520357,0.00552038863481843,0,1
386,Agpat2-201,-1.77944823351928,0.0499611571380604,-3.33003384294996,4.03238575266265e-25,0,-1
387,Agpat3-201,-2.71665154164569,0.022929897310594,-2.45568258461307,6.78080996051362e-07,0,-1
388,Agpat5-202,0.835929437156499,0.340753611460996,0.0259988363835966,0.946745515920394,0,0
389,Agps-201,0.20839951369755,0.802764594791666,1.74905474604413,1.18897517309763e-08,0,1
390,Agr3-201,-0.908447098893885,0.232100348746266,-0.993923839074457,7.20396319876315e-10,0,-1
391,Agrn-206,2.37149575522165,0.0414208741827897,0.67701865835874,0.27102157710686,0,0
392,Agt-201,-0.387026123435427,0.605680410441889,-0.0372473154337176,0.953896586559455,0,0
393,Agtpbp1-201,-0.608615584105997,0.379649412453947,0.985829363458563,1.42690379410586e-14,0,1
394,Agtrap-201,0.183728001315267,0.505602786000405,-1.76488232439422,7.35350279442941e-05,0,-1
395,Ahctf1-201,-1.96338743182193,1.05442715321591e-05,1.3389207221606,1.16123948712151e-18,-1,1
396,Ahcy-201,-0.862680250650163,0.195152569837796,-2.32160716350505,0.0185108190128758,0,0
397,Ahcyl1-201,2.1081141384873,0.0414665600506961,-0.531511379953797,0.13367755579137,0,0
398,Ahcyl2-204,-1.1931104738871,0.136024471099967,-2.14646092035732,2.11313980540455e-10,0,-1
399,Ahdc1-204,-0.574161504040846,0.0992808136098764,-0.182759721617903,0.424259794499238,0,0
400,Ahnak-201,0.423158385201541,0.585930764119631,1.19799440467359,0.00284759598088352,0,1
401,Ahr-202,0.739050882895713,0.364225311209023,1.24947736550904,0.000708601492855851,0,1
402,Ahsa1-201,1.222805778636,8.03655765264626e-06,1.27554464821566,6.75819973861024e-28,1,1
403,Ahsa2-201,1.14114825390212,0.228216790695629,-1.20117310923259,1.19189262784483e-10,0,-1
404,AI413582-203,0.00652618049461134,0.524644201556874,-0.628799310161564,0.0800856717568613,0,0
405,AI597479-201,-0.0249196480555293,0.981043003198762,1.70782153317158,2.89877247963595e-12,0,1
406,AI661453-202,-0.328278414424584,0.739382323310681,0.0481578285042939,0.946618259801748,0,0
407,AI987944-201,2.07578980732459,9.08926771632775e-05,1.31198269912083,1.40262977798307e-26,1,1
408,Aida-201,0.49979055921249,0.631535710066294,0.116250171078474,0.80405431802732,0,0
409,Aifm1-202,0.339898533341217,0.688950594397654,-0.828178387874005,9.32775624072227e-05,0,-1
410,Aig1-205,-1.36761402465108,0.111104537228696,-1.96748579317946,1.19885560932768e-34,0,-1
411,Aimp1-201,0.916908890454197,0.53490125510087,-1.11654768522289,1.95504427797729e-06,0,-1
412,Aimp2-201,0.426205826476015,0.90874917524936,-3.08687333097883,2.68632793206202e-24,0,-1
413,Aip-202,0.329145756921489,0.738354207832396,-2.08206096012129,9.8179004203104e-31,0,-1
414,Aire-204,-0.351111620834176,0.282272570740301,-2.34111336467202,2.54600610356688e-10,0,-1
415,Ak2-201,1.15810754961402,0.0170717062095592,-0.00259164745417383,0.986259185842778,0,0
416,Ak4-203,2.45165864645588,9.05193674357616e-06,0.419854865801542,0.0564886561090982,1,0
417,Ak5-201,0.0153671396083176,0.920970390131711,0.369179749040124,0.223431804711564,0,0
418,Ak6-201,0.348572642691018,0.794838856270543,0.710820707915273,0.000307971403328995,0,1
419,Ak7-201,0.16738376961983,0.49336510411716,-1.76581146735337,0.00194961906330058,0,-1
420,Ak8-201,0.00153781123047405,0.436986727065184,-1.12604942772395,0.0735541161837446,0,0
421,Ak9-201,0.297503949505344,0.845627903599481,-0.860292465373414,0.0653838995590422,0,0
422,Akap1-201,1.06201856660769,0.000817039487176833,-0.357974871102621,0.0204616337503661,1,0
423,Akap10-202,-0.430043928854627,0.613412342842269,1.04613573554159,1.53509217737642e-05,0,1
424,Akap11-201,-0.280868597946183,0.738643240478996,0.605289302518821,0.0915247848796613,0,0
425,Akap12-201,2.2863104423515,1.81639551279769e-14,0.497789331751886,0.000560242464913917,1,1
426,Akap13-201,-0.217790959979555,0.72649013205223,0.504052542733216,0.0252008512143275,0,0
427,Akap17b-201,2.14583380914095,0.00989186593268577,1.45584051460805,2.44887426736613e-12,1,1
428,Akap7-201,1.67470395562531,0.051881931932796,0.912172059095596,1.33174763996595e-05,0,1
429,Akap8-201,0.0791223796850036,0.937617010119991,-1.06204006872168,4.77840279179566e-05,0,-1
430,Akap8l-201,-3.14655437886554,0.0111772366005154,-2.18742737854912,1.86425174337784e-15,0,-1
431,Akap9-201,1.25783829337784,0.0510780274183182,0.172420246739388,0.406327392944833,0,0
432,Akip1-201,-1.79163851412433,0.0620159339268064,0.914659841835316,3.24797851807049e-08,0,1
433,Akirin2-201,-0.224558675106964,0.702108990499187,-0.395919790408143,0.0243740252603725,0,0
434,Akna-201,0.551745976117384,0.836427955702566,-0.378234796851315,0.449699548660977,0,0
435,Aknad1-202,0.774427844231557,0.372878706406402,-1.04042957213207,3.39402424070158e-07,0,-1
436,Akr1a1-201,-0.643558972209984,0.251920920206534,-1.36705006940745,3.92941281361904e-11,0,-1
437,Akr1b3-201,0.778290090372855,0.0288764513113831,-1.15684064937913,9.54018223547837e-16,0,-1
438,Akr1b8-201,0.286985027729502,0.616357290276144,-3.73548899396705,6.15851290815437e-27,0,-1
439,Akr1c14-202,-0.0163259408456906,0.509062189981256,-2.77322335392831,0.0263674915187335,0,0
440,Akr1c19-202,0.0633451424113472,0.201006452767117,-2.25903684455523,0.000137711716580442,0,-1
441,Akr1c21-201,0.0495096511865478,0.122666659297945,-2.70241501304566,7.10751689835447e-07,0,-1
442,Akr1cl-201,1.88606021422768,0.145592389972839,-0.454250597024367,0.094901009032479,0,0
443,Akr1e1-201,0.166283405109568,0.427623541370471,-2.00308580165151,8.58602412921083e-07,0,-1
444,Akr7a5-201,-1.30067295574216,0.0869942200205446,-3.6330618414729,1.44480969332238e-27,0,-1
445,Akt1-201,-0.293451318360545,0.710631348476043,1.26788877092622,3.91089008021164e-14,0,1
446,Akt1s1-202,-0.225605545664685,0.81454959324845,-1.19011065769488,8.8941430957913e-06,0,-1
447,Akt2-205,-0.216698818103376,0.815801486234443,0.0955744973978239,0.790000352893838,0,0
448,Akt3-202,1.42284087467424,0.0791292148047976,0.811022641936724,0.00893402398941169,0,1
449,Aktip-202,0.281359316912072,0.981810664514658,0.154213174938062,0.595061042301264,0,0
450,Alad-202,-2.87098377020718,0.0115079778357546,-3.40505311967216,1.65993830290583e-14,0,-1
451,Alas1-207,-0.466724722902457,0.44520097867182,0.0279058843334415,0.90510184075466,0,0
452,Albfm1-201,0.156486429871578,0.627800253951507,-0.907609110006028,0.00784658893051392,0,-1
453,Aldh18a1-201,-0.49130369053005,0.554341687006276,1.39687074548564,5.395068005371e-09,0,1
454,Aldh1a2-201,-0.761488765977878,0.357658433842307,-0.96037444488114,4.07942163498647e-07,0,-1
455,Aldh1l1-203,-0.594455361288622,0.0721195086498684,-2.44581836792502,1.43862542349769e-06,0,-1
456,Aldh2-201,1.92786983879915,0.000634002454630536,-2.38008252786923,1.03542400617761e-33,1,-1
457,Aldh3a2-202,1.38270730908124,0.276299129826342,-0.787959127544161,0.0532022862350162,0,0
458,Aldh3b1-201,0.0854396977724752,0.710665536278955,-0.90658755003349,0.19763873106307,0,0
459,Aldh4a1-201,1.09000178273754,0.364743747513003,-0.423378328376217,0.518696935927905,0,0
460,Aldh5a1-201,0.148728472118479,0.616263020286165,-0.936384613189068,0.0675328004366846,0,0
461,Aldh6a1-201,0.477178926660688,0.585884708053388,-0.928417700124719,0.00115648621845537,0,-1
462,Aldh7a1-201,2.51106567179545,0.00919836509729765,-2.46374691683876,1.84251162216471e-40,1,-1
463,Aldh9a1-201,2.66419933087943,1.88760756852456e-13,-0.0737956019363994,0.60694118382021,1,0
464,Aldoa-201,-2.78467346100203,9.67183427825947e-06,-3.06676178855162,1.69152035160496e-23,-1,-1
465,Alg1-202,-0.945772073507924,0.234353530179486,-1.43735278801081,7.72608524642758e-07,0,-1
466,Alg10b-201,-0.440821888559316,0.482094782464664,1.66351212641174,2.26910411457006e-06,0,1
467,Alg11-201,-3.32844670693007,0.00357985088852926,-0.644294938304979,0.0200012973625712,-1,0
468,Alg12-204,0.773718938467249,0.666437001870825,-1.72066735010295,4.75924285083489e-07,0,-1
469,Alg13-202,0.18065616136455,0.849729037892526,-1.35324490301594,9.57174377627656e-14,0,-1
470,Alg14-201,0.839751413189902,0.531644738333891,0.249000574267141,0.524142598461669,0,0
471,Alg2-201,-0.22875689260378,0.803829762944976,0.869514888743221,0.000911748512800032,0,1
472,Alg3-201,-2.933930876561,0.0119790574567392,-2.1154514564492,1.00096051426838e-14,0,-1
473,Alg8-201,0.575585219282244,0.886774532761103,-1.63251263713349,3.26632544047549e-08,0,-1
474,Alg9-201,-1.638939000546,0.0731799107261195,-3.03619904362883,1.31377013087772e-09,0,-1
