,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
3532,Nsrp1-201,0.18786289817429,0.707347119388995,0.048867780218692,0.826224207099647,0,0
3533,Nsun2-202,1.47158120120457,0.0168084268660806,0.0416793476425575,0.882928777595384,0,0
3534,Nsun3-201,0.140315661576612,0.740194183225449,0.0485652563054756,0.863624291986794,0,0
3535,Nsun4-202,-1.4605848660258,0.0379912722320063,-0.832348110358192,2.15272487997851e-05,0,-1
3536,Nt5c2-202,-1.09317204085729,0.0838310646623381,-0.105267658476836,0.670175014747659,0,0
3537,Nt5dc1-201,0.247169916048713,0.624723824429182,0.105533580387289,0.666894706432891,0,0
3538,Ntan1-201,-0.207459503160736,0.562139069865696,0.0412786441580058,0.88405271320967,0,0
3539,Nthl1-201,0.0642974550870132,0.90527222568268,-0.181318599031626,0.437627525702224,0,0
3540,Ntpcr-201,-0.387795977791036,0.304780652316507,-0.270956540959594,0.224747237735182,0,0
3541,Nub1-201,0.206504339335797,0.658782446881652,0.364206370356771,0.0463080253636451,0,0
3542,Nubp2-201,-0.0614414870071642,0.83323884230123,-1.04732745146388,0.00372627050811444,0,-1
3543,Nucb1-210,-0.239896861715121,0.619698426331328,-0.0409286040624665,0.875644712060469,0,0
3544,Nucks1-201,-0.789620283715174,0.149736598768717,0.0331077535886445,0.90165581151679,0,0
3545,Nudc-201,-0.988422876468272,0.0411104032605022,-0.824910773972064,1.6213748821007e-05,0,-1
3546,Nudcd1-206,-0.229685312216503,0.658782446881652,0.0514983231366934,0.853621281780231,0,0
3547,Nudcd3-201,-0.0386990155491295,0.811527887188168,-0.223905154135247,0.332589046879671,0,0
3548,Nudt14-202,0.26386059423704,0.55501150611738,-0.0321896073153047,0.91072759656457,0,0
3549,Nudt16l1-205,-4.03641115206214,0.0161120093284575,-1.03179165055054,0.0142396709327806,0,0
3550,Nudt19-201,-0.337632307389423,0.432689260990456,-0.0916005482027887,NA,0,NA
3551,Nudt5-201,-0.368309102330012,0.463260744192692,-0.446291627290536,0.060608301629055,0,0
3552,Nudt6-202,-0.217250337862432,0.537795095185512,0.101551254554756,0.671197563084355,0,0
3553,Nudt7-202,-0.0949625938490327,0.875224743001692,0.226527697522588,0.186539715467793,0,0
3554,Nuf2-202,-0.907849325597081,0.0576435180188348,0.0766896247034987,0.756665652900036,0,0
3555,Nufip2-201,-0.166864389985428,0.76017979475699,0.0475650735491974,0.865551656015465,0,0
3556,Numa1-201,0.973125167669379,0.00380476056503544,0.413544092442293,0.0682917465402068,1,0
3557,Numb-201,-1.51541681939454,0.0648053274979839,-0.0573842376590009,0.812313907985177,0,0
3558,Nup107-201,0.6727639305082,0.155957036676394,0.0282369313002692,0.91235872600712,0,0
3559,Nup153-201,1.34804422308714,0.0710157458187261,-0.0265214513230389,0.926240469761171,0,0
3560,Nup155-201,-0.194903553660722,0.717860014665383,0.16928344081891,0.411852449868895,0,0
3561,Nup160-201,-1.15165942694656,0.0135690595587139,0.0638676091956099,0.810431733491615,0,0
3562,Nup188-201,1.32744621074599,0.0307800202642588,-0.0677716628692467,0.795822201806226,0,0
3563,Nup205-201,0.287430094800561,0.578118734516928,-0.00785954685897521,0.977578006873577,0,0
3564,Nup214-201,-0.335740717549883,0.243807772753488,-0.0493682975377261,0.828802155886508,0,0
3565,Nup35-201,-0.433652497918328,0.136534442913661,0.055178239184397,0.753491930296747,0,0
3566,Nup37-202,-0.277673677795885,0.53674124030626,0.070708139513251,0.740743974718457,0,0
3567,Nup43-201,-1.16527894586022,0.130414921721378,0.123218916237828,0.593215373624133,0,0
3568,Nup50-201,0.594914320783051,0.299286914346734,-0.144827864139579,0.533793647402634,0,0
3569,Nup54-201,-0.194893449201331,0.651285776044677,0.00222076634323649,0.993979852502736,0,0
3570,Nup62-201,0.285215556413529,0.442276493200694,0.218127089591339,0.271761658897083,0,0
3571,Nup85-201,-0.211332506582662,0.631417728504616,-0.00304995819729876,0.990043210336944,0,0
3572,Nup88-202,0.11474730078187,0.824139061468413,0.0519078160764171,0.836762866128038,0,0
3573,Nup93-207,1.04882699922883,0.000603837101853333,-0.0994483533102966,0.636063260310463,1,0
3574,Nup98-203,1.02811474363519,0.000366775447029082,0.282616368949409,0.0853147625514214,1,0
3575,Nupl2-201,-0.191563890557561,0.594240000862201,0.049069456857821,0.853894019299188,0,0
3576,Nus1-201,-0.911433287187014,0.0576435180188348,0.282670201658204,0.221195536603711,0,0
3577,Nusap1-202,-0.260413787741372,0.563626829764957,-0.0919717223990024,0.6909729476905,0,0
3578,Nutm1-201,0.351239279318961,0.469990907554282,-0.084861890966639,0.689500892823541,0,0
3579,Nvl-201,-0.126146659529277,0.740194183225449,-0.016007124671244,0.955928413915224,0,0
3580,Nxf1-201,-0.48376376853312,0.360039945763193,0.216469354083932,0.354403165330822,0,0
3581,Nxt1-202,0.00518773402709431,0.992079953923269,0.561597923235272,0.0258111957961611,0,0
3582,Oacyl-201,-0.287047163453779,0.492876297975025,-0.111071787377752,0.624376169666022,0,0
3583,Oard1-202,0.339827752949043,0.399696036691946,0.0238610932113348,0.933629495130257,0,0
3584,Oas1c-201,-2.01327484653146,1.49789798965105e-05,-0.0670293676880554,0.738633668532241,-1,0
3585,Oas1d-201,-0.640000032568049,3.48365787078711e-06,0.136832337513641,0.253767335539936,-1,0
3586,Oas1e-201,0.0728162809450844,0.892661152680391,-0.194829569007691,0.207320357899922,0,0
3587,Oas1f-201,-0.609821526140783,0.264733305856854,-0.10412189763471,0.665790020211926,0,0
3588,Oas1h-201,-0.159137017399447,0.775237319288536,-0.570930651920747,3.59231198802524e-05,0,-1
3589,Oat-201,-0.163435690525898,0.76594437788043,0.0617659411758088,0.819616339948204,0,0
3590,Oaz1-207,-0.431367484904253,0.169426385292964,0.13351896322829,0.395584476593861,0,0
3591,Oaz2-206,-0.170354193780762,0.755043383889553,-0.00472542859836706,0.987858532973566,0,0
3592,Obox1-201,-0.932590097950319,0.00177407107111146,0.235398731647515,0.151383168049773,-1,0
3593,Obox2-201,-2.41825281810976,4.84391086745814e-13,0.733146134128159,1.54274584819911e-05,-1,1
3594,Obox3-206,-0.356107148913809,0.391945285271025,0.0451407191365539,0.807103079126426,0,0
3595,Obox5-201,-0.328979733220402,0.255871938458745,0.0885563185443846,0.631993081377265,0,0
3596,Obox7-203,-2.55711444595603,1.0864993010695e-10,0.146292704160233,0.494094801359632,-1,0
3597,Obscn-210,-1.03027500552272,0.146954776260628,0.105993371202073,0.570660389504033,0,0
3598,Ociad1-201,0.145805598183338,0.876617801111877,-0.28393390794583,0.184355516598202,0,0
3599,Ocrl-201,-1.64276512954319,0.0465314629428122,0.222214625545706,0.291724043487206,0,0
3600,Odc1-201,0.325364283677286,0.528166865325671,-0.0628361343427104,0.804797252478754,0,0
3601,Odf2-209,1.01439212497962,0.0197036544851888,0.20346212923191,0.344682166847525,0,0
3602,Odf2l-204,0.238072598324602,0.651285776044677,0.264095174667129,0.263548504115177,0,0
3603,Odr4-205,0.0967638083964205,0.876207544325235,0.0614757714344241,0.812738894960524,0,0
3604,Ofd1-201,2.00931625095426,0.0249997339203325,0.0156389228450094,0.956889124920083,0,0
3605,Oga-201,-0.379465317096409,0.444771582199483,-0.568347236795596,0.0388917566664433,0,0
3606,Ogdh-201,-0.146219595441471,0.788956007533812,0.0124415013827151,0.966568207577081,0,0
3607,Ogdhl-201,0.623608590042929,0.254861360663901,0.0705060888541715,NA,0,NA
3608,Ogg1-201,0.0303524658772361,0.957687671935872,0.215242519682934,0.354649441461405,0,0
3609,Ogt-201,-0.284517658526728,0.541209283910737,0.0152171243594343,0.956889124920083,0,0
3610,Ola1-201,0.28350801204749,0.53368718736349,-0.0488033677592955,0.829636009568427,0,0
3611,Olah-203,0.260581217811602,0.63991192021402,-0.768069801284983,0.0475341815297611,0,0
3612,Olfm1-201,-0.331083808438807,0.378812626869045,0.0264427208417547,0.925864156721175,0,0
3613,Olfr214-205,-0.459959025367442,0.293253940344627,-0.0379567961227818,0.882073396598944,0,0
3614,Olfr976-201,-0.258502367187708,0.413026414813101,-0.605865160025215,0.0929181138487571,0,0
3615,Oma1-201,0.384983233367938,0.359333091170081,0.198077702119245,0.369491749259017,0,0
3616,Omt2a-203,-0.38433698810368,0.202561961596549,0.110890199264206,0.485182234404079,0,0
3617,Omt2b-201,-0.868513166277841,0.00146779073577339,0.118630836884296,0.450364671208672,-1,0
3618,Ooep-201,-0.312085804174703,0.524244779747324,-0.0565596002254441,0.819266405099577,0,0
3619,Oog1-201,-0.141652231496011,0.637273231620934,-0.0987713508769874,0.664386874907977,0,0
3620,Oog2-201,-0.28105105257145,0.397372991220473,-0.325676849537374,0.0708726718785588,0,0
3621,Oog3-201,-0.396336189715551,0.295739522890971,0.0260131150996367,0.910703612254766,0,0
3622,Oog4-201,-0.0866498795707517,0.886853256454165,-0.627950218518804,0.00594013413140681,0,-1
3623,Oosp1-201,-0.919480331308577,0.000338406658313909,0.222432538007822,0.126713280938866,-1,0
3624,Oosp2-201,-2.05302313415993,0.0405444064811192,-0.197187497117019,0.3629844733363,0,0
3625,Oosp3-201,-1.12677209629689,0.000337371758215488,0.211005806140941,0.159495362626429,-1,0
3626,Opa1-206,0.10001585118169,0.865214641231086,-0.0954860042425033,0.685486557077532,0,0
3627,Opa3-201,0.00463087386462597,0.985911287923452,0.0658492453047234,0.782394234469656,0,0
3628,Ophn1-201,-0.100927179638781,0.838833796236452,-0.0691442063381755,0.784110299563637,0,0
3629,Optn-202,0.191942173079407,0.79671910601549,-0.385975460397117,0.164653303559997,0,0
3630,Orc1-201,-0.187563472707317,0.681081633394377,0.297230596318428,0.108782703601439,0,0
3631,Orc2-201,0.257577340999109,0.571572541460497,-0.0381124280183616,0.889803334522117,0,0
3632,Orc3-201,0.994621156796072,0.132892175818214,0.0561881371782854,0.836870256882569,0,0
3633,Orc4-201,-1.5554779169793,0.0149690485440356,-0.0227921830336563,0.936288419750754,0,0
3634,Orc5-201,-0.0302757278789001,0.957687671935872,-0.0314991259055596,0.894992200074925,0,0
3635,Orc6-201,-0.671775813449237,0.0187890971338681,0.133046788897799,0.428216709740377,0,0
3636,Ormdl1-201,0.0249226319384973,0.958342245383551,0.103178720139425,0.61851151201645,0,0
3637,Os9-201,1.47674899598911,0.0555814374994111,-0.0572018373364805,0.820027807860698,0,0
3638,Osbp2-201,0.999767445714019,0.140954827365957,-0.0877776491022954,0.724739306285415,0,0
3639,Osbpl10-207,-0.0923162171425047,0.838601674797255,-0.103796593201635,0.671984021779641,0,0
3640,Osbpl11-201,0.496717830736594,0.332867829348311,0.21777108163981,0.327159691093343,0,0
3641,Osbpl1a-201,0.192249175430973,0.725425657277765,0.13324987012981,0.553289266256411,0,0
3642,Osbpl8-201,1.78023840277394,2.39204116217594e-08,-0.0116022032724731,0.966722256328574,1,0
3643,Osbpl9-218,-2.51210987292565,1.35556502173444e-07,-0.267141934724388,0.186539715467793,-1,0
3644,Oser1-202,-0.650739791353784,0.198440438492446,-0.573787376342695,0.00913281228113099,0,-1
3645,Osgepl1-202,0.00436140342377867,0.94126792695294,0.021487466594815,0.940690046004413,0,0
3646,Osgin1-206,-1.53716378469134,0.0616126828777468,-0.154799001914286,NA,0,NA
3647,Ostc-201,0.00425334988073605,0.993450836289218,0.129963922594854,0.587561227206139,0,0
3648,Ostf1-201,-0.0113932065348111,0.970779144906232,0.0587149408158351,0.825968642454984,0,0
3649,Otoa-201,1.17458036320981,0.113023798925756,-0.000448650878612095,0.997653758334219,0,0
3650,Otub1-201,-0.113215114657458,0.83323884230123,0.0375827931645758,0.895994266504063,0,0
3651,Otud1-201,-0.0603557276788112,0.925784765811043,0.0452532298796565,0.843734642672298,0,0
3652,Otud3-201,0.0558137205751992,0.920947278479168,0.0440827953938494,NA,0,NA
3653,Otud4-202,1.41469988975921,0.0149002179386549,-0.0287994734877076,0.919855590602448,0,0
3654,Otud5-201,-0.230730171532771,0.658782446881652,0.0313407149511226,0.906826224252496,0,0
3655,Otud6b-203,-0.469152163155041,0.347260780410456,0.058712170483762,0.830518759067675,0,0
3656,Oxa1l-201,-0.0702743096589574,0.90527222568268,0.053320770774304,0.827016133755724,0,0
3657,Oxct1-201,0.0474973436657921,0.983861794830971,-0.13257256571172,0.568592701058683,0,0
3658,P4ha1-201,0.00516162996504761,0.991415111976287,0.00839393187199696,0.978379594704053,0,0
3659,P4hb-201,0.139118221959218,0.805026287886574,0.274287284483902,0.193284037108592,0,0
3660,Pa2g4-202,-0.0174960936647624,0.955151458335096,0.0595174970404017,0.819860219098352,0,0
3661,Pabpc1l-201,-0.193020266192948,0.71474896612021,0.0132686750529464,0.964853019597908,0,0
3662,Pabpc4-202,0.966998121153479,0.0379912722320063,-0.342863363989213,0.101404400110562,0,0
3663,Pabpn1-201,-0.186566202504674,0.72823780777293,0.0852151795581182,0.6909729476905,0,0
3664,Pabpn1l-201,-1.07012444941936,0.0353437904442188,1.30176102098301,2.92568654979382e-08,0,1
3665,Pacs1-201,1.64399143319785,0.0307697570013965,0.0444237441640053,0.873018339530045,0,0
3666,Pacs2-201,-0.523161799026877,0.305963254831992,0.122037369836995,0.608739912340286,0,0
3667,Pacsin1-211,-0.0944926959824169,0.838601674797255,0.427484507368232,0.0343559486433839,0,0
3668,Pacsin2-203,0.452713472510962,0.0805422536101385,0.148363596642481,0.385024495340958,0,0
3669,Padi6-201,0.0761652226388256,0.853420460756425,0.0954124405542237,0.60222805471513,0,0
3670,Paf1-201,-0.196167781218807,0.592771155733165,-0.163302879932637,0.462208112031866,0,0
3671,Pafah1b1-201,-0.0458288624286836,0.943857185825445,-0.475235734264528,0.0654701245451423,0,0
3672,Pafah1b2-201,-0.236554261490829,0.429930582659694,-0.111210100499973,0.632231331959039,0,0
3673,Paics-201,-0.0339592944229178,0.947500606684109,0.317667964283414,0.183019987681695,0,0
3674,Paip1-201,-0.0383002396978896,0.926236973222187,0.175392665845826,0.349716653712216,0,0
3675,Paip2-205,-0.102564400580761,0.822765488698385,0.0396525763447206,0.886377511043797,0,0
3676,Paip2b-201,-0.0935513049237605,0.857307822589593,-0.306103971600757,0.0686197177169921,0,0
3677,Pak1-201,1.14959567090158,0.0616126828777468,-0.195695822823921,0.395584476593861,0,0
3678,Pak1ip1-201,0.442775904160816,0.325403109636275,0.117474667306835,0.583476797421147,0,0
3679,Pak4-202,1.67194571723671,0.00191231047378554,0.0750770737893259,0.760495025407206,1,0
3680,Pak7-201,0.209133897474275,0.779551066868899,0.0723066123835581,0.759830476438886,0,0
3681,Pakap-201,0.00546174768133144,0.991415111976287,0.194645415176975,0.287629564776811,0,0
3682,Palb2-202,0.586145412353446,0.204428106821138,0.1267412744097,0.573688384951074,0,0
3683,Palld-201,-0.307317209645009,0.513265983760787,0.135881791319885,0.492473938878412,0,0
3684,Pan2-201,0.163389527038441,0.61481360336358,0.295326527095227,0.0824520095309665,0,0
3685,Pan3-201,0.784946653089512,0.0664125206264408,-0.083393326754211,0.740957595981804,0,0
3686,Pank2-204,0.106731141168205,0.835386801841729,0.0310244508859166,0.876681926396736,0,0
3687,Paox-201,0.357447888238458,0.463260744192692,-0.252913015786372,0.295260826276248,0,0
3688,Papola-202,0.639804203453287,0.260732810867349,0.693849046456425,0.0145800518020198,0,0
3689,Papolg-201,-0.301272315374758,0.546203600912523,0.00707773685057567,0.981964953987789,0,0
3690,Papss1-201,0.0359458553075593,0.946585461356012,0.35347088113217,0.0374719076217548,0,0
3691,Paqr6-204,0.0026818393710972,0.996597633464648,-0.201098847052974,0.268967276287663,0,0
3692,Pard3-219,-0.0352023729460501,0.934695761064336,0.0707859853917249,0.719589843422334,0,0
3693,Pard6a-201,-0.181155204959198,0.655600229925503,-0.215772940875175,0.315909812945983,0,0
3694,Pard6b-201,0.113323197537988,0.847902328687079,-0.0687540067027603,0.776871002924729,0,0
3695,Pard6g-201,-0.258722405539559,0.589688832896867,0.0975507086122949,0.686835571156122,0,0
3696,Parg-201,0.991550190208277,0.157489825378642,-0.0831097328694202,0.708298098783359,0,0
3697,Park7-203,-0.272190848451342,0.302268839123873,-0.564301279346974,0.0406532343481104,0,0
3698,Parl-201,-0.545505475897669,0.29133815561228,-0.867171193465774,1.28214509279187e-05,0,-1
3699,Parn-201,0.270762194766666,0.519812263044391,-0.284116079970887,0.254286744462569,0,0
3700,Parp1-201,0.742166779111066,0.245535288217317,-0.477001564922036,0.0879816341759092,0,0
3701,Parp12-201,1.6514181059221,1.41420679992136e-16,0.0426088539684591,0.856500301646297,1,0
3702,Parp2-201,0.00226830462962861,0.905750028461028,-0.0265075754269588,0.921343083517718,0,0
3703,Parp4-201,1.52725329629092,0.0360881967948613,0.273019869698127,0.266115751130612,0,0
3704,Parp8-203,2.93941489986795,0.0379912722320063,-0.0680452935650277,0.787703111759193,0,0
3705,Pate14-201,0.0857705370290611,0.96918958973139,-0.088058049991537,0.725967078183671,0,0
3706,Patj-202,0.201479817378262,0.645734792676238,0.00876431933339065,0.975320400947867,0,0
3707,Patl1-201,0.756062754783004,0.165072831879193,0.0328953568888275,0.90020013346832,0,0
3708,Patl2-201,-0.0156304631547157,0.98102590790965,-0.0173664887971318,0.946257980324956,0,0
3709,Patz1-205,-0.0263508702601879,0.968772169735393,-0.242324238476609,0.303995268712868,0,0
3710,Pax2-203,-0.0240600785479544,0.957687671935872,0.020804971550988,0.93029257623839,0,0
3711,Paxip1-201,0.752719938459352,0.186980935516087,0.0394360595058941,0.889878026428564,0,0
3712,Pbdc1-201,0.00479558084670944,0.992079953923269,0.168353653202474,0.47088814553884,0,0
3713,Pbk-201,0.26604987314643,0.591601958471019,0.250348033696196,0.299830485409291,0,0
3714,Pbrm1-208,-0.0522774067797576,0.926257384074426,-0.0772531641861969,0.745658012273923,0,0
3715,Pbx2-201,0.0134596245610734,0.982027655501546,0.172559557280015,0.386408732439408,0,0
3716,Pcbd1-201,0.308117251151608,0.42070349434722,0.278793388588594,0.188254464303481,0,0
3717,Pcbd2-202,0.119329541708272,0.824668454508142,-0.0903211440308643,0.715187978197204,0,0
3718,Pcbp1-201,0.942370783827235,0.000736634957336346,0.205706910235525,0.189834388248195,1,0
3719,Pcbp2-216,-1.1386787382528,0.00680123742301268,0.188245829103486,0.32581078048082,-1,0
3720,Pcca-201,0.216226213458503,0.724260361286079,-0.263774021490357,0.280293298486646,0,0
3721,Pccb-201,0.330745223282695,0.418865496621997,-0.113611221418118,0.632731615216671,0,0
3722,Pcdh15-237,-0.00272250233478393,0.992692678291301,0.0774765284035978,0.748803597725016,0,0
3723,Pcdh9-208,0.126039772033974,0.894555687821782,0.0187916983079267,0.947792689318283,0,0
3724,Pced1b-201,2.14455265873021,0.0847024060761109,0.0150665395433068,0.956184193563132,0,0
3725,Pcf11-201,0.0149176496247818,0.982027655501546,0.126597713580929,0.544101532371435,0,0
3726,Pcgf1-202,-1.10135786731141,0.00492228667654958,-0.0054753048742806,0.985089616326022,-1,0
3727,Pcgf6-201,-0.583247215320104,0.252040403312753,-0.0701829431356401,0.787703111759193,0,0
3728,Pcid2-201,-0.000840147421015427,0.995795956937339,0.079574659809427,0.715187978197204,0,0
3729,Pclo-201,0.329723558603689,0.381127756571153,0.273273293504116,0.266115751130612,0,0
3730,Pcm1-201,1.62749947857697,9.45793176996415e-20,0.1899753087732,0.233849029207312,1,0
3731,Pcmt1-202,-0.452868755248621,0.291045572044115,-0.268970606812867,0.252952926037634,0,0
3732,Pcna-201,-1.00668173836121,0.000563359468062198,0.133792896990516,0.480891196327756,-1,0
3733,Pcnp-202,0.100929831328074,0.847858475815626,0.102336493646581,0.672386779906697,0,0
3734,Pcnt-201,-0.648156795091273,0.102293730928283,0.0949216902824822,0.700636094803346,0,0
3735,Pcnx-201,0.0303938181526371,0.958342245383551,0.0336092215199921,0.907997678094707,0,0
3736,Pcyox1-201,-0.0684531905240842,0.911211314449221,-0.193986405291334,0.401754220252705,0,0
3737,Pcyt1a-201,0.165584078883484,0.76594437788043,-0.0338868436257681,0.907997678094707,0,0
3738,Pcyt1b-201,0.0711187410885038,0.881280193387185,0.0766876512993334,0.757144022495084,0,0
3739,Pdap1-201,-0.0593941888470903,0.828981020261664,-0.238749453387865,0.222400520529226,0,0
3740,Pdcd10-205,-0.0917737477990018,0.819780817408176,0.0561689891274335,0.814056832447697,0,0
3741,Pdcd11-201,-1.13377114324445,0.10952182774368,0.017145752859688,0.943708583944555,0,0
3742,Pdcd2l-201,-0.280660905483532,0.533742619793924,0.0791718447687384,0.755728678309134,0,0
3743,Pdcd4-202,0.201856298645771,0.646832686737193,-0.0386254043073305,0.856260250330869,0,0
3744,Pdcd5-201,-0.118041099086795,0.613277218289243,-0.167492262924881,0.472537170149282,0,0
3745,Pdcd6-201,-1.11500600302274,0.08188262879471,0.549482660560353,0.009220114332904,0,1
3746,Pdcd6ip-201,0.310677605786739,0.514256668281675,-0.00737005968868219,0.981198442497714,0,0
3747,Pdcd7-201,-0.384435233229312,0.371834200881605,0.251207917759031,0.255469782938217,0,0
3748,Pdcl-202,-0.128823313659882,0.799225637821677,0.0756937854566669,0.74013396450403,0,0
3749,Pdcl3-201,-1.41550767691998,0.0456275386546803,0.0209051727360777,0.940734913787096,0,0
3750,Pde1b-201,0.172253891737551,0.686750545344075,-0.0325525682619528,0.856260250330869,0,0
3751,Pde1c-201,0.379254835047114,0.354970254680391,0.0101500639658684,0.967925273576221,0,0
3752,Pde3a-201,0.137087610644804,0.771555867126984,0.526182347534601,0.0277801436141491,0,0
3753,Pde3b-201,0.0803782867406428,0.895168195922409,0.0876358916156557,0.726786362824284,0,0
3754,Pde4dip-201,0.81049804591334,0.133978665762965,0.109119941619991,0.635878068024837,0,0
3755,Pde6b-201,-0.137084468881094,0.74736631533723,0.760888548880864,0.0423863441856302,0,0
3756,Pde6d-201,0.0983483075964717,0.907133815167972,-1.04293735457175,0.0040698703606383,0,-1
3757,Pde8a-201,0.344681486223869,0.505088354945061,0.285909775327439,0.211519386298854,0,0
3758,Pdha1-201,0.115777118589121,0.809224912885054,-0.175602925550028,0.445706517042137,0,0
3759,Pdhb-201,-0.104474589869639,0.860371365522702,0.0154129164634648,0.956889124920083,0,0
3760,Pdhx-201,-1.25578518965342,0.00767239840260488,-0.326267668285458,0.0504941658598348,-1,0
3761,Pdia3-201,-0.0472767150234761,0.933422321163588,-0.499392336168714,0.046260558946459,0,0
3762,Pdia4-201,-0.00598078321783442,0.993697753455812,-0.244947099015269,0.252729828476078,0,0
3763,Pdia5-201,0.379070050983532,0.46281683266869,0.309282174017799,0.137296942714616,0,0
3764,Pdia6-201,-0.248280030982987,0.636268714544076,0.834658838890985,0.0294847160358616,0,0
3765,Pdk1-201,-0.109785488919108,0.82807829394118,-0.0241224236023355,0.889619171723168,0,0
3766,Pdk3-201,0.990971735391833,0.149568759774854,0.191384551724328,0.405893616843411,0,0
3767,Pdlim1-201,-0.0148657227101013,0.981655658320922,0.180534857081854,0.379289118015112,0,0
3768,Pdlim2-210,-1.06319974614365,0.0567822540392641,-0.392009228984449,0.157487097239299,0,0
3769,Pdlim5-201,0.0537244962730959,0.931761607182266,0.27097144547251,0.26315263304111,0,0
3770,Pdlim7-201,-0.952307101190832,0.146561108213732,-0.460334776194629,0.134190876466271,0,0
3771,Pdp1-203,-0.384812411367619,0.408174195992511,0.197547195338565,0.35751664516091,0,0
3772,Pdpk1-202,1.74234028245905,0.00988007459081872,0.0992157122000178,0.689500892823541,1,0
3773,Pdpn-202,-0.409899332174737,0.368110024457402,-0.138186992980509,0.55315154230073,0,0
3774,Pdpr-201,0.0265299033827892,0.965582071124874,-0.141185308008316,0.399691796174244,0,0
3775,Pdrg1-201,0.00246769931118731,0.656823443845883,-0.625920042114219,0.0389004520206448,0,0
3776,Pds5a-209,0.425921996000275,0.379297163259047,-0.0453201580909487,0.814789931382332,0,0
3777,Pds5b-201,0.987768800897834,0.125894075365661,0.00132556534793686,0.996554688143761,0,0
3778,Pdss2-201,-0.0634119189788599,0.83892001958603,-0.173063086320375,0.441145390099515,0,0
3779,Pdx1-201,-0.232107573757042,0.488478099509498,-0.0490417923695556,0.849341877198848,0,0
3780,Pdxdc1-204,-0.506370358668156,0.281034045357375,0.0519727459785233,0.849341877198848,0,0
3781,Pdzd11-201,0.0154073229802317,0.991099392756799,-0.0777318277422411,0.751273541682038,0,0
3782,Pdzd2-201,-0.234486660998781,0.645734792676238,0.0502747720788234,0.859043427601595,0,0
3783,Pdzd8-201,0.233277518293989,0.64299853292577,-0.0133626646266985,0.956889124920083,0,0
3784,Pdzk1-203,-0.121132245704204,0.833255050742396,-0.0829968763119068,0.738633668532241,0,0
3785,Pdzph1-201,-0.135519110406199,0.443986311423708,-0.705630267114968,0.0181476665892898,0,0
3786,Pdzrn3-201,-1.75693704918092,0.0391481593593178,-0.096337554272682,0.68040111235644,0,0
3787,Pdzrn4-202,-0.169620806145421,0.701323304284079,0.238437756134176,0.320024479573501,0,0
3788,Peak1-201,1.1321083916848,0.0154972669076162,0.322478855089549,0.0869074489677377,0,0
3789,Pebp1-201,-0.304641903709336,0.535469026455214,-0.207319541034387,0.374011586753602,0,0
3790,Pecam1-204,0.518682566740765,0.272203797991457,0.615786881204727,0.00668141415709555,0,1
3791,Pecr-201,0.269729579418907,0.563626829764957,-0.124619131767411,0.538522880826569,0,0
3792,Peli1-202,0.485011061539411,0.306442178018144,0.750957997624222,0.0303386820031619,0,0
3793,Pelp1-201,0.404611082948063,0.348957565637093,0.21307274143597,0.312475625500599,0,0
3794,Per1-201,-0.203423548431381,0.66757908298406,0.114056899744806,0.542946727189944,0,0
3795,Per3-201,-0.308679746848802,0.542955463983037,0.0281618353869321,0.911803454800981,0,0
3796,Pes1-201,-0.111802751322634,0.850108059181407,-0.0450393906604335,0.867111915908409,0,0
3797,Pex1-201,0.481258826879564,0.251374074154917,0.140787667214139,0.514733717274631,0,0
3798,Pex11a-201,-0.325686178137837,0.469697403937057,-0.0182454335116798,0.948677778841611,0,0
3799,Pex13-201,-0.221480791235104,0.561272702606367,0.0663598618305207,0.759141559101657,0,0
3800,Pex14-201,-0.382461124369612,0.511994974463258,-0.143251165349266,0.544249926936448,0,0
3801,Pex19-201,0.25897148158302,0.542749579423298,-0.388547155278383,0.118576150464082,0,0
3802,Pex26-201,-0.412823882726903,0.417778635552624,0.0393446134424156,NA,0,NA
3803,Pex3-201,-0.69701244236172,0.158794765313923,0.116709891844296,0.631541061775152,0,0
3804,Pex5-205,0.0109110228027396,0.985428861948945,-0.0379151847920582,0.858040445554574,0,0
3805,Pex7-201,-0.184260813893814,0.738222619694874,-0.0195819071000104,0.943512181208872,0,0
3806,Pfdn1-201,-0.23632182478503,0.490251668097179,-0.0861679152639545,0.708147810268028,0,0
3807,Pfdn2-202,-0.54546320150626,0.319751516358097,-0.0547847169709581,0.825709336124058,0,0
3808,Pfdn4-201,-1.0942629535246,0.0134584954051386,0.233201521642212,0.123774306819322,0,0
3809,Pfdn5-205,0.317779406009807,0.541209283910737,-0.343367059630462,0.0428625276595906,0,0
3810,Pfkl-201,1.28432459055534,0.117974694500342,-0.0066328411038176,0.983933034558161,0,0
3811,Pfn1-201,-0.430695161557346,0.384724873021584,-1.11676146898444,0.000788514502277686,0,-1
3812,Pga5-201,-0.625690049328442,0.182858059136203,0.02689858000964,0.9078347470504,0,0
3813,Pgam1-201,0.0102935877455088,0.987044969449958,0.0934792954090692,0.673628158047803,0,0
3814,Pgam5-201,0.497080424262503,0.291908131705978,-0.393390429355917,0.160891289475046,0,0
3815,Pgap1-201,0.175733104781499,0.732723520745981,0.0395503989111157,0.825202269580093,0,0
3816,Pgd-201,-0.313145038563306,0.524664024895313,-0.0268245949484421,0.923854923224224,0,0
